target_id	length	eff_length	est_counts	tpm
gene_679|GeneMark.hmm|828_nt|+|857492|858319	828	542.699	7	143.637
gene_680|GeneMark.hmm|1203_nt|+|858374|859576	1203	915.15	37	450.231
gene_681|GeneMark.hmm|390_nt|-|859601|859990	390	176.599	27	1702.56
gene_682|GeneMark.hmm|837_nt|+|860360|861196	837	551.428	92	1857.91
gene_683|GeneMark.hmm|1989_nt|+|861543|863531	1989	1701.15	15	98.1917
gene_684|GeneMark.hmm|1107_nt|+|863675|864781	1107	819.15	60	815.669
gene_685|GeneMark.hmm|1617_nt|-|864819|866435	1617	1329.15	85	712.15
gene_686|GeneMark.hmm|489_nt|+|866844|867332	489	248.121	22	987.383
gene_687|GeneMark.hmm|3942_nt|+|867384|871325	3942	3654.15	5	15.2374
gene_688|GeneMark.hmm|4884_nt|+|871329|876212	4884	4596.15	15	36.3432
gene_689|GeneMark.hmm|2700_nt|-|876358|879057	2700	2412.15	9	41.5494
gene_690|GeneMark.hmm|783_nt|+|880116|880898	783	500.074	2	44.5371
gene_691|GeneMark.hmm|624_nt|+|881026|881649	624	356.569	8	249.846
gene_692|GeneMark.hmm|462_nt|-|881650|882111	462	228.806	7	340.688
gene_693|GeneMark.hmm|492_nt|-|882185|882676	492	250.302	1	44.4899
gene_694|GeneMark.hmm|1011_nt|-|882801|883811	1011	723.15	1	15.3992
gene_695|GeneMark.hmm|1008_nt|-|883954|884961	1008	720.15	2	30.9267
gene_696|GeneMark.hmm|678_nt|+|885073|885750	678	404.028	4	110.249
gene_697|GeneMark.hmm|984_nt|-|885834|886817	984	696.289	3	47.9797
gene_698|GeneMark.hmm|426_nt|+|888296|888721	426	202.02	0	0
gene_699|GeneMark.hmm|426_nt|+|888759|889184	426	202.02	12	661.475
gene_700|GeneMark.hmm|327_nt|+|889231|889557	327	133.436	14	1168.37
gene_701|GeneMark.hmm|513_nt|+|890322|890834	513	265.556	4	167.738
gene_702|GeneMark.hmm|750_nt|+|890899|891648	750	469.834	3	71.1055
gene_703|GeneMark.hmm|639_nt|-|891835|892473	639	369.354	2	60.2994
gene_704|GeneMark.hmm|423_nt|+|892651|893073	423	199.855	8	445.76
gene_705|GeneMark.hmm|969_nt|-|893083|894051	969	681.357	23	375.906
gene_706|GeneMark.hmm|1416_nt|-|894176|895591	1416	1128.15	188	1855.74
gene_707|GeneMark.hmm|363_nt|-|895822|896184	363	158.107	3	211.298
gene_708|GeneMark.hmm|1593_nt|-|896705|898297	1593	1305.15	1	8.5323
gene_709|GeneMark.hmm|1059_nt|+|898434|899492	1059	771.15	53	765.355
gene_710|GeneMark.hmm|1086_nt|-|899485|900570	1086	798.15	9	125.57
gene_711|GeneMark.hmm|2454_nt|-|900629|903082	2454	2166.15	19	97.6768
gene_712|GeneMark.hmm|456_nt|-|903179|903634	456	224.457	3	148.838
gene_713|GeneMark.hmm|324_nt|-|904391|904714	324	131.333	2	169.583
gene_714|GeneMark.hmm|900_nt|-|904798|905697	900	613.057	276	5013.42
gene_715|GeneMark.hmm|921_nt|+|905828|906748	921	633.809	15	263.548
gene_716|GeneMark.hmm|681_nt|+|907917|908597	681	406.699	26	711.913
gene_717|GeneMark.hmm|1998_nt|+|908797|910794	1998	1710.15	15	97.675
gene_718|GeneMark.hmm|543_nt|-|911083|911625	543	288.894	3	115.64
gene_719|GeneMark.hmm|1086_nt|+|911781|912866	1086	798.15	6	83.713
gene_720|GeneMark.hmm|1038_nt|-|912886|913923	1038	750.15	14	207.829
gene_721|GeneMark.hmm|987_nt|-|914796|915782	987	699.289	5	79.6232
gene_722|GeneMark.hmm|1152_nt|-|915887|917038	1152	864.15	6	77.3194
gene_723|GeneMark.hmm|522_nt|+|917180|917701	522	272.604	3	122.55
gene_724|GeneMark.hmm|960_nt|+|917774|918733	960	672.49	15	248.389
gene_725|GeneMark.hmm|471_nt|-|919051|919521	471	235.215	8	378.749
gene_726|GeneMark.hmm|888_nt|+|919705|920592	888	601.178	14	259.329
gene_727|GeneMark.hmm|519_nt|+|920769|921287	519	270.14	8	329.782
gene_728|GeneMark.hmm|696_nt|-|921294|921989	696	420.566	23	609.004
gene_729|GeneMark.hmm|1380_nt|-|922375|923754	1380	1092.15	9	91.767
gene_730|GeneMark.hmm|4071_nt|+|923869|927939	4071	3783.15	16	47.097
gene_731|GeneMark.hmm|618_nt|-|927947|928564	618	351.339	4	126.783
gene_732|GeneMark.hmm|2169_nt|+|930211|932379	2169	1881.15	23	136.154
gene_733|GeneMark.hmm|1368_nt|-|932387|933754	1368	1080.15	1	10.3096
gene_734|GeneMark.hmm|2598_nt|-|935040|937637	2598	2310.15	718	3461.07
gene_735|GeneMark.hmm|411_nt|+|937965|938375	411	191.407	7	407.256
gene_736|GeneMark.hmm|972_nt|-|938372|939343	972	684.289	16	260.379
gene_737|GeneMark.hmm|390_nt|+|939510|939899	390	176.599	1	63.0578
gene_738|GeneMark.hmm|819_nt|+|939907|940725	819	534.341	0	0
gene_739|GeneMark.hmm|468_nt|-|940722|941189	468	233.111	1	47.771
gene_740|GeneMark.hmm|2097_nt|-|942059|944155	2097	1809.15	1317	8106.58
gene_741|GeneMark.hmm|1974_nt|-|944255|946228	1974	1686.15	14	92.4609
gene_742|GeneMark.hmm|342_nt|+|946419|946760	342	143.564	6	465.407
gene_743|GeneMark.hmm|594_nt|+|946837|947430	594	330.709	4	134.692
gene_744|GeneMark.hmm|885_nt|-|947449|948333	885	598.296	10	186.127
gene_745|GeneMark.hmm|1221_nt|+|948384|949604	1221	933.15	3	35.8011
gene_746|GeneMark.hmm|789_nt|-|949606|950394	789	505.423	12	264.395
gene_747|GeneMark.hmm|714_nt|-|950826|951539	714	436.7	8	204.001
gene_748|GeneMark.hmm|1371_nt|-|951540|952910	1371	1083.15	6	61.6863
gene_749|GeneMark.hmm|2205_nt|-|952993|955197	2205	1917.15	81	470.495
gene_750|GeneMark.hmm|303_nt|-|955311|955613	303	117.976	10	943.916
gene_751|GeneMark.hmm|837_nt|+|955805|956641	837	551.428	34	686.62
gene_752|GeneMark.hmm|942_nt|+|956921|957862	942	654.556	0	0
gene_753|GeneMark.hmm|492_nt|-|958517|959008	492	250.302	2	88.9798
gene_754|GeneMark.hmm|1107_nt|+|959050|960156	1107	819.15	0	0
gene_755|GeneMark.hmm|1104_nt|+|960931|962034	1104	816.15	6	81.8667
gene_756|GeneMark.hmm|456_nt|-|962183|962638	456	224.457	8	396.903
gene_757|GeneMark.hmm|561_nt|+|962833|963393	561	302.852	1	36.7702
gene_758|GeneMark.hmm|441_nt|+|964095|964535	441	213.261	0	0
gene_759|GeneMark.hmm|747_nt|+|964596|965342	747	467.116	5	119.199
gene_760|GeneMark.hmm|450_nt|-|965694|966143	450	219.637	0	0
gene_761|GeneMark.hmm|639_nt|+|966203|966841	639	369.354	3	90.4492
gene_762|GeneMark.hmm|885_nt|+|967009|967893	885	598.296	336	6253.88
gene_763|GeneMark.hmm|948_nt|-|968000|968947	948	660.49	51	859.865
gene_764|GeneMark.hmm|1428_nt|+|969118|970545	1428	1140.15	88	859.502
gene_765|GeneMark.hmm|546_nt|-|970684|971229	546	290.957	223	8534.99
gene_766|GeneMark.hmm|711_nt|+|971303|972013	711	434.184	61	1564.53
gene_767|GeneMark.hmm|609_nt|+|972287|972895	609	343.567	13	421.364
gene_768|GeneMark.hmm|966_nt|+|973010|973975	966	678.357	2	32.8321
gene_769|GeneMark.hmm|471_nt|+|974049|974519	471	235.215	6	284.061
gene_770|GeneMark.hmm|558_nt|+|974600|975157	558	300.366	0	0
gene_771|GeneMark.hmm|345_nt|-|975478|975822	345	145.685	41	3133.97
gene_772|GeneMark.hmm|969_nt|+|976654|977622	969	681.357	5	81.7188
gene_773|GeneMark.hmm|1344_nt|+|977693|979036	1344	1056.15	1	10.5439
gene_774|GeneMark.hmm|984_nt|+|979053|980036	984	696.289	6	95.9595
gene_775|GeneMark.hmm|1605_nt|-|980056|981660	1605	1317.15	6	50.7274
gene_776|GeneMark.hmm|1953_nt|+|981738|983690	1953	1665.15	24	160.503
gene_777|GeneMark.hmm|477_nt|-|983862|984338	477	239.493	12	557.976
gene_778|GeneMark.hmm|1971_nt|+|984498|986468	1971	1683.15	245	1620.95
gene_779|GeneMark.hmm|390_nt|+|986490|986879	390	176.599	10	630.578
gene_780|GeneMark.hmm|1149_nt|-|987058|988206	1149	861.15	1	12.9315
gene_781|GeneMark.hmm|645_nt|-|988480|989124	645	374.552	10	297.314
gene_782|GeneMark.hmm|783_nt|+|989251|990033	783	500.074	2	44.5371
gene_783|GeneMark.hmm|1194_nt|-|990093|991286	1194	906.15	0	0
gene_784|GeneMark.hmm|2364_nt|+|991388|993751	2364	2076.15	12	64.3649
gene_785|GeneMark.hmm|1854_nt|+|993867|995720	1854	1566.15	2	14.2208
gene_786|GeneMark.hmm|1071_nt|+|995877|996947	1071	783.15	0	0
gene_787|GeneMark.hmm|3102_nt|+|997954|1001055	3102	2814.15	10	39.5712
gene_788|GeneMark.hmm|1335_nt|+|1001132|1002466	1335	1047.15	8	85.0761
gene_789|GeneMark.hmm|1173_nt|-|1002519|1003691	1173	885.15	7	88.0658
gene_790|GeneMark.hmm|429_nt|-|1004339|1004767	429	204.253	6	327.121
gene_791|GeneMark.hmm|327_nt|-|1004733|1005059	327	133.436	5	417.275
gene_792|GeneMark.hmm|429_nt|+|1005657|1006085	429	204.253	1	54.5202
gene_793|GeneMark.hmm|522_nt|+|1006194|1006715	522	272.604	2	81.7003
gene_794|GeneMark.hmm|951_nt|+|1006764|1007714	951	663.49	1	16.7839
gene_795|GeneMark.hmm|885_nt|+|1007759|1008643	885	598.296	1	18.6127
gene_796|GeneMark.hmm|4251_nt|+|1008752|1013002	4251	3963.15	48	134.874
gene_797|GeneMark.hmm|516_nt|+|1013112|1013627	516	267.732	8	332.749
gene_798|GeneMark.hmm|1437_nt|+|1013861|1015297	1437	1149.15	2	19.3812
gene_799|GeneMark.hmm|399_nt|+|1015361|1015759	399	182.586	5	304.95
gene_800|GeneMark.hmm|987_nt|+|1016401|1017387	987	699.289	0	0
gene_801|GeneMark.hmm|1092_nt|+|1018088|1019179	1092	804.15	3	41.5442
gene_802|GeneMark.hmm|681_nt|+|1019335|1020015	681	406.699	9	246.431
gene_803|GeneMark.hmm|546_nt|+|1020160|1020705	546	290.957	3	114.82
gene_804|GeneMark.hmm|1893_nt|-|1020826|1022718	1893	1605.15	34	235.879
gene_805|GeneMark.hmm|1896_nt|+|1022828|1024723	1896	1608.15	7	48.4728
gene_806|GeneMark.hmm|537_nt|+|1025350|1025886	537	284.382	0	0
gene_807|GeneMark.hmm|792_nt|-|1026015|1026806	792	508.221	41	898.375
gene_808|GeneMark.hmm|1287_nt|-|1026880|1028166	1287	999.15	16	178.326
gene_809|GeneMark.hmm|1026_nt|+|1028316|1029341	1026	738.15	2	30.1725
gene_810|GeneMark.hmm|642_nt|-|1029346|1029987	642	372.088	2	59.8565
gene_811|GeneMark.hmm|1116_nt|+|1030122|1031237	1116	828.15	3	40.3402
gene_812|GeneMark.hmm|849_nt|+|1031519|1032367	849	563.096	2	39.5525
gene_813|GeneMark.hmm|2394_nt|+|1032596|1034989	2394	2106.15	7	37.0114
gene_814|GeneMark.hmm|1230_nt|+|1035080|1036309	1230	942.15	1	11.8197
gene_815|GeneMark.hmm|651_nt|+|1036393|1037043	651	379.742	4	117.3
gene_816|GeneMark.hmm|672_nt|+|1037250|1037921	672	398.437	15	419.236
gene_817|GeneMark.hmm|747_nt|+|1038024|1038770	747	467.116	15	357.596
gene_818|GeneMark.hmm|540_nt|+|1038838|1039377	540	286.671	8	310.766
gene_819|GeneMark.hmm|507_nt|+|1039455|1039961	507	261.395	21	894.64
gene_820|GeneMark.hmm|1107_nt|+|1040008|1041114	1107	819.15	45	611.752
gene_821|GeneMark.hmm|1674_nt|+|1041585|1043258	1674	1386.15	9	72.3034
gene_822|GeneMark.hmm|912_nt|+|1043370|1044281	912	624.935	2	35.6387
gene_823|GeneMark.hmm|1188_nt|-|1044299|1045486	1188	900.15	7	86.5983
gene_824|GeneMark.hmm|339_nt|+|1045830|1046168	339	141.637	0	0
gene_825|GeneMark.hmm|453_nt|+|1046311|1046763	453	222.114	0	0
gene_826|GeneMark.hmm|510_nt|-|1046760|1047269	510	263.522	0	0
gene_827|GeneMark.hmm|918_nt|-|1047524|1048441	918	630.935	6	105.899
gene_828|GeneMark.hmm|1719_nt|-|1048525|1050243	1719	1431.15	23	178.965
gene_829|GeneMark.hmm|822_nt|-|1050262|1051083	822	537.182	11	228.033
gene_830|GeneMark.hmm|756_nt|+|1051177|1051932	756	475.361	2	46.8525
gene_831|GeneMark.hmm|522_nt|-|1052051|1052572	522	272.604	4	163.401
gene_832|GeneMark.hmm|1065_nt|+|1052888|1053952	1065	777.15	2	28.6584
gene_833|GeneMark.hmm|549_nt|-|1054172|1054720	549	293.267	0	0
gene_834|GeneMark.hmm|327_nt|+|1054799|1055125	327	133.436	2	166.91
gene_835|GeneMark.hmm|939_nt|-|1055142|1056080	939	651.556	0	0
gene_836|GeneMark.hmm|1392_nt|+|1056178|1057569	1392	1104.15	4	40.3421
gene_837|GeneMark.hmm|417_nt|-|1057605|1058021	417	195.559	4	227.776
gene_838|GeneMark.hmm|552_nt|+|1058329|1058880	552	295.574	1	37.6756
gene_839|GeneMark.hmm|342_nt|-|1059211|1059552	342	143.564	7	542.975
gene_840|GeneMark.hmm|615_nt|-|1060114|1060728	615	348.847	1	31.9221
gene_841|GeneMark.hmm|729_nt|-|1061121|1061849	729	450.586	4	98.8573
gene_842|GeneMark.hmm|825_nt|-|1061922|1062746	825	539.968	0	0
gene_843|GeneMark.hmm|1092_nt|-|1062805|1063896	1092	804.15	8	110.785
gene_844|GeneMark.hmm|816_nt|-|1063960|1064775	816	531.394	3	62.8682
gene_845|GeneMark.hmm|657_nt|-|1064840|1065496	657	385.039	1	28.9216
gene_846|GeneMark.hmm|1782_nt|-|1065595|1067376	1782	1494.15	17	126.701
gene_847|GeneMark.hmm|1848_nt|+|1067569|1069416	1848	1560.15	322	2298.35
gene_848|GeneMark.hmm|474_nt|-|1069389|1069862	474	237.26	27	1267.26
gene_849|GeneMark.hmm|1230_nt|+|1070587|1071816	1230	942.15	4	47.2788
gene_850|GeneMark.hmm|321_nt|-|1072488|1072808	321	129.124	11	948.661
gene_851|GeneMark.hmm|567_nt|+|1072902|1073468	567	307.912	3	108.498
gene_852|GeneMark.hmm|492_nt|-|1073515|1074006	492	250.302	3	133.47
gene_853|GeneMark.hmm|360_nt|-|1074444|1074803	360	156.092	7	499.396
gene_854|GeneMark.hmm|720_nt|+|1074922|1075641	720	442.169	36	906.652
gene_855|GeneMark.hmm|405_nt|-|1075707|1076111	405	187.02	22	1309.97
gene_856|GeneMark.hmm|522_nt|+|1076307|1076828	522	272.604	25	1021.25
gene_857|GeneMark.hmm|744_nt|+|1076889|1077632	744	464.209	1	23.989
gene_858|GeneMark.hmm|3675_nt|+|1077715|1081389	3675	3387.15	2	6.5754
gene_859|GeneMark.hmm|678_nt|+|1081464|1082141	678	404.028	29	799.305
gene_860|GeneMark.hmm|663_nt|+|1082237|1082899	663	390.603	2	57.0191
gene_861|GeneMark.hmm|909_nt|-|1082917|1083825	909	621.996	3	53.7106
gene_862|GeneMark.hmm|594_nt|-|1084358|1084951	594	330.709	20	673.458
gene_863|GeneMark.hmm|1512_nt|+|1085063|1086574	1512	1224.15	15	136.453
gene_864|GeneMark.hmm|462_nt|+|1086628|1087089	462	228.806	4	194.679
gene_865|GeneMark.hmm|1704_nt|+|1087206|1088909	1704	1416.15	12	94.3623
gene_866|GeneMark.hmm|1386_nt|-|1089587|1090972	1386	1098.15	2	20.2812
gene_867|GeneMark.hmm|1065_nt|+|1091186|1092250	1065	777.15	7	100.304
gene_868|GeneMark.hmm|1503_nt|+|1092320|1093822	1503	1215.15	9	82.4781
gene_869|GeneMark.hmm|537_nt|-|1094168|1094704	537	284.382	6	234.95
gene_870|GeneMark.hmm|318_nt|+|1094852|1095169	318	127.158	50	4378.77
gene_871|GeneMark.hmm|825_nt|+|1095488|1096312	825	539.968	19	391.843
gene_872|GeneMark.hmm|1254_nt|+|1096380|1097633	1254	966.15	7	80.6826
gene_873|GeneMark.hmm|768_nt|+|1097734|1098501	768	486.157	7	160.342
gene_874|GeneMark.hmm|1728_nt|+|1098754|1100481	1728	1440.15	2	15.465
gene_875|GeneMark.hmm|450_nt|+|1100595|1101044	450	219.637	2	101.403
gene_876|GeneMark.hmm|2352_nt|-|1101300|1103651	2352	2064.15	34	183.427
gene_877|GeneMark.hmm|771_nt|-|1103753|1104523	771	488.962	12	273.295
gene_878|GeneMark.hmm|1368_nt|-|1104697|1106064	1368	1080.15	7	72.1673
gene_879|GeneMark.hmm|462_nt|-|1106108|1106569	462	228.806	2	97.3393
gene_880|GeneMark.hmm|510_nt|-|1106616|1107125	510	263.522	46	1943.87
gene_881|GeneMark.hmm|513_nt|-|1107318|1107830	513	265.556	4	167.738
gene_882|GeneMark.hmm|1938_nt|-|1108336|1110273	1938	1650.15	58	391.409
gene_883|GeneMark.hmm|1410_nt|-|1110376|1111785	1410	1122.15	6	59.5424
gene_884|GeneMark.hmm|1638_nt|-|1111937|1113574	1638	1350.15	1	8.24792
gene_885|GeneMark.hmm|474_nt|+|1113652|1114125	474	237.26	21	985.645
gene_886|GeneMark.hmm|1551_nt|+|1114193|1115743	1551	1263.15	30	264.48
gene_887|GeneMark.hmm|525_nt|+|1115838|1116362	525	275.185	25	1011.68
gene_888|GeneMark.hmm|594_nt|+|1116485|1117078	594	330.709	1	33.6729
gene_889|GeneMark.hmm|768_nt|+|1117130|1117897	768	486.157	5	114.53
gene_890|GeneMark.hmm|354_nt|-|1118731|1119084	354	151.932	47	3444.89
gene_891|GeneMark.hmm|315_nt|-|1119820|1120134	315	125.432	3	266.342
gene_892|GeneMark.hmm|2928_nt|-|1120243|1123170	2928	2640.15	27	113.884
gene_893|GeneMark.hmm|1809_nt|-|1123293|1125101	1809	1521.15	46	336.753
gene_894|GeneMark.hmm|327_nt|+|1125432|1125758	327	133.436	28	2336.74
gene_895|GeneMark.hmm|447_nt|-|1125957|1126403	447	217.388	4	204.904
gene_896|GeneMark.hmm|669_nt|+|1126492|1127160	669	395.922	8	225.012
gene_897|GeneMark.hmm|1629_nt|-|1127390|1129018	1629	1341.15	3	24.9098
gene_898|GeneMark.hmm|381_nt|-|1129725|1130105	381	170.583	27	1762.6
gene_899|GeneMark.hmm|366_nt|+|1130161|1130526	366	160.268	1	69.4832
gene_900|GeneMark.hmm|702_nt|+|1130617|1131318	702	426.008	37	967.187
gene_901|GeneMark.hmm|438_nt|+|1131399|1131836	438	210.821	120	6338.62
gene_902|GeneMark.hmm|6252_nt|+|1132050|1138301	6252	5964.15	277	517.199
gene_903|GeneMark.hmm|483_nt|+|1138401|1138883	483	244.08	3	136.872
gene_904|GeneMark.hmm|2037_nt|-|1139154|1141190	2037	1749.15	127	808.543
gene_905|GeneMark.hmm|915_nt|+|1141391|1142305	915	627.935	2	35.4684
gene_906|GeneMark.hmm|8427_nt|-|1142409|1150835	8427	8139.15	75	102.614
gene_907|GeneMark.hmm|642_nt|+|1151032|1151673	642	372.088	12	359.139
gene_908|GeneMark.hmm|984_nt|+|1151726|1152709	984	696.289	11	175.926
gene_909|GeneMark.hmm|402_nt|+|1152776|1153177	402	184.888	8	481.845
gene_910|GeneMark.hmm|861_nt|+|1153314|1154174	861	574.759	13	251.874
gene_911|GeneMark.hmm|1761_nt|-|1154185|1155945	1761	1473.15	37	279.693
gene_912|GeneMark.hmm|585_nt|+|1156154|1156738	585	322.942	26	896.552
gene_913|GeneMark.hmm|939_nt|-|1156741|1157679	939	651.556	19	324.735
gene_914|GeneMark.hmm|822_nt|+|1157731|1158552	822	537.182	3	62.1909
gene_915|GeneMark.hmm|1029_nt|-|1159094|1160122	1029	741.15	2	30.0504
gene_916|GeneMark.hmm|1197_nt|+|1160393|1161589	1197	909.15	1	12.2487
gene_917|GeneMark.hmm|1374_nt|+|1161682|1163055	1374	1086.15	1	10.2527
gene_918|GeneMark.hmm|945_nt|-|1163316|1164260	945	657.556	6	101.612
gene_919|GeneMark.hmm|633_nt|-|1164354|1164986	633	364.488	9	274.97
gene_920|GeneMark.hmm|423_nt|+|1165920|1166342	423	199.855	1	55.72
gene_921|GeneMark.hmm|1275_nt|-|1166479|1167753	1275	987.15	9	101.528
gene_922|GeneMark.hmm|765_nt|-|1167834|1168598	765	483.545	12	276.357
gene_923|GeneMark.hmm|885_nt|+|1168745|1169629	885	598.296	2	37.2255
gene_924|GeneMark.hmm|1632_nt|-|1169661|1171292	1632	1344.15	12	99.4168
gene_925|GeneMark.hmm|612_nt|+|1171544|1172155	612	346.388	946	30412.7
gene_926|GeneMark.hmm|2712_nt|+|1172459|1175170	2712	2424.15	20	91.8749
gene_927|GeneMark.hmm|978_nt|-|1175182|1176159	978	690.289	10	161.323
gene_928|GeneMark.hmm|783_nt|-|1176389|1177171	783	500.074	12	267.223
gene_929|GeneMark.hmm|609_nt|+|1177419|1178027	609	343.567	1	32.4126
gene_930|GeneMark.hmm|996_nt|+|1178135|1179130	996	708.15	12	188.704
gene_931|GeneMark.hmm|720_nt|+|1179201|1179920	720	442.169	4	100.739
gene_932|GeneMark.hmm|801_nt|-|1179928|1180728	801	516.915	0	0
gene_933|GeneMark.hmm|456_nt|+|1181141|1181596	456	224.457	0	0
gene_934|GeneMark.hmm|786_nt|-|1181721|1182506	786	502.724	9	199.361
gene_935|GeneMark.hmm|891_nt|+|1182626|1183516	891	604.178	38	700.399
gene_936|GeneMark.hmm|1149_nt|-|1183636|1184784	1149	861.15	2	25.8629
gene_937|GeneMark.hmm|1572_nt|+|1184914|1186485	1572	1284.15	37	320.858
gene_938|GeneMark.hmm|1875_nt|+|1186657|1188531	1875	1587.15	3	21.0489
gene_939|GeneMark.hmm|309_nt|-|1188542|1188850	309	121.772	0	0
gene_940|GeneMark.hmm|402_nt|-|1189094|1189495	402	184.888	5	301.153
gene_941|GeneMark.hmm|783_nt|-|1189592|1190374	783	500.074	165	3674.31
gene_942|GeneMark.hmm|1746_nt|+|1190472|1192217	1746	1458.15	11	84.0073
gene_943|GeneMark.hmm|924_nt|+|1192569|1193492	924	636.809	8	139.897
gene_944|GeneMark.hmm|459_nt|-|1193590|1194048	459	226.741	27	1326.05
gene_945|GeneMark.hmm|576_nt|-|1194111|1194686	576	315.725	0	0
gene_946|GeneMark.hmm|1293_nt|+|1194795|1196087	1293	1005.15	27	299.129
gene_947|GeneMark.hmm|1026_nt|-|1196267|1197292	1026	738.15	66	995.693
gene_948|GeneMark.hmm|1527_nt|-|1197394|1198920	1527	1239.15	154	1383.96
gene_949|GeneMark.hmm|534_nt|+|1199388|1199921	534	282.057	312	12318.1
gene_950|GeneMark.hmm|639_nt|-|1199976|1200614	639	369.354	8	241.198
gene_951|GeneMark.hmm|1248_nt|+|1200929|1202176	1248	960.15	23	266.756
gene_952|GeneMark.hmm|1551_nt|-|1202159|1203709	1551	1263.15	21	185.136
gene_953|GeneMark.hmm|807_nt|-|1203738|1204544	807	522.709	14	298.26
gene_954|GeneMark.hmm|666_nt|-|1204576|1205241	666	393.204	3	84.9631
gene_955|GeneMark.hmm|690_nt|-|1205317|1206006	690	415.158	1	26.8234
gene_956|GeneMark.hmm|636_nt|+|1206154|1206789	636	366.998	2	60.6866
gene_957|GeneMark.hmm|411_nt|+|1206929|1207339	411	191.407	1	58.1794
gene_958|GeneMark.hmm|600_nt|-|1207537|1208136	600	335.734	9	298.52
gene_959|GeneMark.hmm|5304_nt|-|1208186|1213489	5304	5016.15	13	28.8602
gene_960|GeneMark.hmm|2349_nt|-|1213526|1215874	2349	2061.15	2	10.8055
gene_961|GeneMark.hmm|429_nt|-|1215961|1216389	429	204.253	1	54.5202
gene_962|GeneMark.hmm|354_nt|+|1216501|1216854	354	151.932	3	219.886
gene_963|GeneMark.hmm|2358_nt|+|1216910|1219267	2358	2070.15	975	5244.8
gene_964|GeneMark.hmm|966_nt|+|1219332|1220297	966	678.357	1	16.416
gene_965|GeneMark.hmm|1455_nt|+|1220389|1221843	1455	1167.15	0	0
gene_966|GeneMark.hmm|576_nt|-|1221849|1222424	576	315.725	0	0
gene_967|GeneMark.hmm|660_nt|+|1222586|1223245	660	387.762	10	287.185
gene_968|GeneMark.hmm|1266_nt|-|1223575|1224840	1266	978.15	33	375.694
gene_969|GeneMark.hmm|699_nt|+|1224989|1225687	699	423.481	26	683.701
gene_970|GeneMark.hmm|1407_nt|+|1225759|1227165	1407	1119.15	0	0
gene_971|GeneMark.hmm|1059_nt|+|1227190|1228248	1059	771.15	1	14.4407
gene_972|GeneMark.hmm|900_nt|+|1228357|1229256	900	613.057	0	0
gene_973|GeneMark.hmm|1080_nt|+|1230196|1231275	1080	792.15	2	28.1157
gene_974|GeneMark.hmm|702_nt|+|1231344|1232045	702	426.008	1	26.1402
gene_975|GeneMark.hmm|1047_nt|-|1232102|1233148	1047	759.15	6	88.0136
gene_976|GeneMark.hmm|1239_nt|-|1234005|1235243	1239	951.15	36	421.483
gene_977|GeneMark.hmm|378_nt|+|1236071|1236448	378	168.386	35	2314.67
gene_978|GeneMark.hmm|657_nt|-|1236601|1237257	657	385.039	82	2371.57
gene_979|GeneMark.hmm|588_nt|-|1237330|1237917	588	325.499	32	1094.78
gene_980|GeneMark.hmm|1275_nt|-|1238042|1239316	1275	987.15	5	56.4044
gene_981|GeneMark.hmm|792_nt|-|1239376|1240167	792	508.221	2	43.8232
gene_982|GeneMark.hmm|792_nt|-|1240220|1241011	792	508.221	5	109.558
gene_983|GeneMark.hmm|1632_nt|+|1241248|1242879	1632	1344.15	48	397.667
gene_984|GeneMark.hmm|1329_nt|-|1242889|1244217	1329	1041.15	6	64.1748
gene_985|GeneMark.hmm|921_nt|-|1244351|1245271	921	633.809	13	228.408
gene_986|GeneMark.hmm|375_nt|-|1245451|1245825	375	166.427	0	0
gene_987|GeneMark.hmm|525_nt|+|1248026|1248550	525	275.185	0	0
gene_988|GeneMark.hmm|864_nt|+|1248633|1249496	864	577.759	3	57.823
gene_989|GeneMark.hmm|954_nt|+|1249728|1250681	954	666.49	3	50.1249
gene_990|GeneMark.hmm|1698_nt|-|1250759|1252456	1698	1410.15	7	55.2789
gene_991|GeneMark.hmm|948_nt|+|1252540|1253487	948	660.49	52	876.725
gene_992|GeneMark.hmm|681_nt|+|1253890|1254570	681	406.699	16	438.1
gene_993|GeneMark.hmm|1071_nt|+|1254691|1255761	1071	783.15	44	625.654
gene_994|GeneMark.hmm|1434_nt|+|1255840|1257273	1434	1146.15	4	38.8638
gene_995|GeneMark.hmm|2040_nt|+|1257355|1259394	2040	1752.15	3	19.0667
gene_996|GeneMark.hmm|555_nt|+|1259468|1260022	555	297.877	5	186.922
gene_997|GeneMark.hmm|435_nt|+|1260103|1260537	435	208.604	4	213.533
gene_998|GeneMark.hmm|1113_nt|+|1260608|1261720	1113	825.15	20	269.913
gene_999|GeneMark.hmm|714_nt|-|1262036|1262749	714	436.7	2	51.0003
gene_1000|GeneMark.hmm|897_nt|+|1263478|1264374	897	610.057	41	748.41
gene_1001|GeneMark.hmm|576_nt|-|1264408|1264983	576	315.725	2	70.542
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	121.772	0	0
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	528.605	3	63.1999
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	202.02	2	110.246
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	252.65	1	44.0765
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1698.15	5	32.7884
